ID,Sales
27123,6389.527
27124,10888.5835
27125,5598.592500000001
27126,8484.259
27127,5448.0837
27128,12129.68
27129,8674.090499999998
27130,9038.6885
27131,19072.322
27132,13084.481500000002
27133,8703.4905
27134,9615.2195
27135,4457.29805
27136,6276.21485
27137,7102.4995
27138,11652.497
27139,7111.25115
27140,5810.59025
27141,7811.12975
27142,7332.839099999999
27143,10551.836500000001
27144,10409.3935
27145,3937.12525
27146,9716.04
27147,11729.9845
27148,11793.5335
27149,8780.9025
27150,6830.478
27151,11715.328000000001
27152,6102.229200000001
27153,13379.785
27154,6596.38795
27155,8238.066
27156,9600.08375
27157,9648.6955
27158,5933.7468499999995
27159,8939.969000000001
27160,10963.4355
27161,12110.864
27162,15117.280999999999
27163,7912.24785
27164,4838.423
27165,7161.5035
27166,8534.067
27167,6387.362999999999
27168,9833.4565
27169,7760.18315
27170,14907.8995
27171,11780.7805
27172,8132.0867
27173,9475.051500000001
27174,5902.68535
27175,13004.850999999999
27176,7757.6152999999995
27177,16826.1965
27178,8635.9765
27179,7406.78585
27180,8226.877199999999
27181,4881.671
27182,9678.878999999999
27183,23224.085
27184,6625.8305
27185,6040.3282
27186,14229.075
27187,8747.126250000001
27188,9424.9635
27189,10569.430499999999
27190,9486.519
27191,6616.742700000001
27192,6204.42035
27193,12568.5165
27194,8256.9535
27195,8995.3635
27196,9332.5425
27197,6678.6908
27198,9749.7155
27199,7061.5566499999995
27200,4742.5652
27201,10895.2045
27202,11763.1575
27203,5371.817150000001
27204,10218.871500000001
27205,9820.9165
27206,6666.80135
27207,12314.0405
27208,8127.6035
27209,11167.974999999999
27210,6101.1868
27211,7270.778
27212,8174.2931499999995
27213,5651.0012
27214,9786.5225
27215,6671.1787
27216,8168.7035
27217,6915.6787
27218,8569.914
27219,7466.1473
27220,9497.668000000001
27221,10358.466
27222,10414.04
27223,8927.371
27224,10185.190999999999
27225,7920.164349999999
27226,13162.136
27227,11985.409
27228,8232.4532
27229,4841.8973
27230,7940.0535
27231,10325.7605
27232,5513.88415
27233,14694.143500000002
27234,8045.8905
27235,10593.802499999998
27236,13595.5545
27237,7854.115
27238,6832.1145
27239,14605.547999999999
27240,13691.036
27241,6544.395
27242,11987.952000000001
27243,12463.173999999999
27244,7645.227800000001
27245,7040.2925
27246,9481.494999999999
27247,7671.858
27248,7093.9185
27249,9722.2615
27250,7326.249
27251,7345.43525
27252,10692.3925
27253,10375.5715
27254,13135.027
27255,7582.320750000001
27256,9686.95
27257,5495.5103500000005
27258,9591.421999999999
27259,9969.7525
27260,7950.2325
27261,8983.399
27262,9982.090499999998
27263,12846.772
27264,8697.3115
27265,7162.05265
27266,8761.24
27267,9448.9725
27268,9347.2245
27269,5524.521
27270,5666.6907
27271,9159.5975
27272,6937.781
27273,8297.1855
27274,11048.95
27275,7943.0962
27276,10323.608
27277,7103.1505
27278,5002.6033
27279,9647.5835
27280,8637.379500000001
27281,10693.4445
27282,12698.107
27283,12415.868
27284,6370.59105
27285,12023.753
27286,4608.675499999999
27287,4558.73335
27288,10114.1685
27289,14583.831000000002
27290,10639.7735
27291,11089.46725
27292,8211.0425
27293,10851.7
27294,13058.481
27295,9225.4275
27296,10458.7725
27297,7204.0211500000005
27298,5816.0139
27299,7060.819
27300,7514.7415
27301,7988.6463
27302,7932.2972
27303,7834.142
27304,5320.94995
27305,9427.243
27306,11730.039
27307,7603.286
27308,8536.587500000001
27309,9258.05
27310,7586.097900000001
27311,6394.6393499999995
27312,11994.6345
27313,10283.3745
27314,7421.968000000001
27315,6125.88975
27316,17940.423500000004
27317,8520.867750000001
27318,9339.7875
27319,13375.569
27320,10462.67075
27321,11895.471
27322,7786.97285
27323,8955.001
27324,13671.02
27325,18772.5115
27326,8196.4773
27327,7957.0740000000005
27328,6878.7036499999995
27329,8891.467
27330,8259.27835
27331,10887.824
27332,13611.179499999998
27333,7449.1555
27334,5741.94235
27335,8204.793
27336,12345.215499999998
27337,7120.0908500000005
27338,10455.379
27339,4941.9968
27340,10194.377
27341,9499.4305
27342,11282.699
27343,11999.697
27344,9142.8335
27345,5852.06185
27346,8293.0253
27347,10495.2045
27348,10561.84
27349,10778.057499999999
27350,10145.503
27351,9085.3845
27352,6037.3169
27353,12974.387999999999
27354,5607.299349999999
27355,14385.367000000002
27356,7758.8297
27357,5911.4092
27358,9615.7215
27359,7978.32525
27360,10011.7955
27361,12352.823
27362,5686.0977
27363,6655.978150000001
27364,10925.588749999999
27365,12846.903999999999
27366,13204.726999999999
27367,6639.2695
27368,7408.0783
27369,10597.51175
27370,8274.502
27371,7841.57185
27372,13877.4825
27373,12291.226499999999
27374,14128.357
27375,5716.1897
27376,8323.0235
27377,9496.690999999999
27378,12118.626499999998
27379,8284.978500000001
27380,15004.8705
27381,8987.4815
27382,7407.873799999999
27383,7321.6625
27384,7911.5044
27385,6920.6011
27386,9386.2865
27387,7399.154349999999
27388,8363.9365
27389,15921.88825
27390,7622.6888
27391,24517.894
27392,8844.526
27393,1008.91398
27394,1157.3615
27395,1209.0546
27396,1015.9058299999999
27397,1161.6382
27398,1059.61935
27399,1014.39445
27400,1146.33275
27401,1084.84765
27402,952.49365
27403,1241.04205
27404,1183.49075
27405,1198.1951
27406,1194.5023999999999
27407,991.56987
27408,1095.5082
27409,1127.4468000000002
27410,1278.71555
27411,1155.9081
27412,1188.91015
27413,1230.0833499999999
27414,763.8807750000001
27415,1028.1212
27416,1004.97318
27417,1008.1076800000001
27418,1383.1598
27419,1266.3402500000002
27420,1020.1721
27421,995.6322499999999
27422,797.39927
27423,1362.14635
27424,1247.8702
27425,986.939335
27426,1020.540105
27427,1113.73495
27428,1021.67475
27429,862.6249
27430,1309.4198999999999
27431,1027.92845
27432,1201.8618000000001
27433,1081.2932
27434,987.93475
27435,1336.2968
27436,1307.9153999999999
27437,1080.5918000000001
27438,1026.097315
27439,1192.15715
27440,1340.3315499999999
27441,1069.0698
27442,1119.05475
27443,1091.69715
27444,1218.6855500000001
27445,1167.8742
27446,1097.69085
27447,1059.5535
27448,1057.1477
27449,897.22748
27450,1041.7316
27451,1271.5757
27452,1239.2718
27453,1061.7398
27454,1279.1059500000001
27455,1219.53685
27456,1069.0855999999999
27457,1050.4006
27458,1157.9661500000002
27459,1040.48535
27460,1160.6714
27461,1058.9749000000002
27462,974.2193500000001
27463,1000.30555
27464,1072.4409
27465,1175.4309
27466,1183.7995
27467,1255.4067
27468,1232.80865
27469,1241.88965
27470,1121.22435
27471,1189.2361
27472,1063.674835
27473,1487.0007
27474,1032.014
27475,985.0677000000001
27476,1094.5247
27477,982.740845
27478,1162.159
27479,1439.2099
27480,894.71208
27481,1128.9582500000001
27482,1014.4582
27483,921.280665
27484,4146.97095
27485,998.73825
27486,988.55855
27487,1136.57015
27488,1429.3355999999999
27489,1176.9804
27490,1051.59465
27491,842.02785
27492,1225.7624500000002
27493,1193.6176
27494,1105.4771500000002
27495,1024.86715
27496,1243.21205
27497,1128.0985
27498,1065.70685
27499,978.0803150000002
27500,1118.2335
27501,1303.85385
27502,1007.1969750000001
27503,1262.8563
27504,1126.9162
27505,1196.5839
27506,1124.93355
27507,983.9528499999999
27508,1169.2768999999998
27509,1267.9683
27510,1274.9188
27511,1228.1927
27512,1297.51965
27513,1141.1123
27514,1158.57405
27515,1109.9157
27516,1162.27185
27517,1259.8911
27518,1063.63745
27519,839.3643999999999
27520,1182.63825
27521,1045.06095
27522,867.21658
27523,1124.5327
27524,1178.16745
27525,1236.5659
27526,1021.9075799999999
27527,1000.3686299999999
27528,1016.1157000000001
27529,1063.3202999999999
27530,1131.7199500000002
27531,1296.0142500000002
27532,1491.93065
27533,1133.7499
27534,982.22835
27535,1106.866
27536,1225.97805
27537,1037.60635
27538,1334.99815
27539,1135.12845
27540,1516.30415
27541,906.7307000000001
27542,1283.74395
27543,1190.84625
27544,1026.536665
27545,1247.2926
27546,1084.86455
27547,1185.9810499999999
27548,1145.64595
27549,1172.8483
27550,1160.17945
27551,1262.5759
27552,2674.4955
27553,1166.1777
27554,1093.52395
27555,1112.2616
27556,1141.5983999999999
27557,1112.0718000000002
27558,1035.7327
27559,1031.0516
27560,979.38057
27561,911.2265500000001
27562,920.05915
27563,1060.4560000000001
27564,1376.0698499999999
27565,1111.57115
27566,1163.56995
27567,1299.3364499999998
27568,1324.383
27569,1065.1516499999998
27570,1231.7142
27571,1206.8058500000002
27572,1239.07745
27573,960.4312150000001
27574,951.7312
27575,1102.8053
27576,1081.5340999999999
27577,1132.159
27578,1212.9607999999998
27579,972.5098
27580,1199.4519
27581,981.13907
27582,1222.80105
27583,1015.3902499999999
27584,1040.19093
27585,1346.91925
27586,1338.0092
27587,1274.5592
27588,1052.698515
27589,1199.1570499999998
27590,1075.1857
27591,1311.8134
27592,1080.15165
27593,16755.3
27594,29576.638
27595,1175.92895
27596,1234.80975
27597,1067.925
27598,958.539035
27599,864.574245
27600,1185.6037999999999
27601,1213.36035
27602,7290.51675
27603,1097.01855
27604,1158.0715500000001
27605,1144.56485
27606,1439.9396
27607,1181.45085
27608,1063.194465
27609,1341.8823000000002
27610,1251.41105
27611,1242.0478
27612,1179.5647
27613,1242.31755
27614,1168.5817
27615,1133.2645000000002
27616,1047.0643
27617,1109.17515
27618,1255.44945
27619,1093.1032
27620,1195.4681
27621,5324.155849999999
27622,1304.5106
27623,1010.65418
27624,1248.5707
27625,1032.9223499999998
27626,929.80027
27627,1347.4306000000001
27628,1174.1477
27629,1215.9456500000001
27630,1167.2367
27631,3042.7317
27632,1164.1172000000001
27633,1025.1516000000001
27634,1070.88915
27635,1002.47515
27636,1227.6311500000002
27637,1060.8736
27638,1094.7812
27639,1172.0041999999999
27640,1283.2611
27641,1037.37175
27642,1156.2737499999998
27643,1003.14165
27644,1229.992
27645,1076.97115
27646,1026.0617750000001
27647,1266.08185
27648,1106.59595
27649,8363.263500000001
27650,1077.2631000000001
27651,1348.1469000000002
27652,1097.02755
27653,1178.31285
27654,1112.469475
27655,797.595215
27656,1495.39525
27657,1260.6246999999998
27658,1122.7786999999998
27659,1056.09045
27660,1258.40385
27661,1201.0398500000001
27662,1316.3082
27663,1339.9604
27664,1040.23135
27665,1298.3305
27666,8416.190999999999
27667,1205.2187
27668,1088.8559500000001
27669,1305.7889
27670,1245.8524499999999
27671,1274.09125
27672,1195.45305
27673,1304.3310000000001
27674,1026.287085
27675,1043.7105
27676,1356.5320000000002
27677,1208.9268000000002
27678,1146.4651
27679,1358.8234
27680,1170.81545
27681,1214.7023
27682,1154.18185
27683,922.72885
27684,1115.3771000000002
27685,1311.04495
27686,1404.72755
27687,1232.4906
27688,1075.53535
27689,1167.4517500000002
27690,1229.05375
27691,1178.5441500000002
27692,949.7725499999999
27693,1188.0153500000001
27694,1073.3346999999999
27695,1329.24615
27696,867.3926
27697,976.0699999999999
27698,1134.2226
27699,1119.3568500000001
27700,1030.2995700000001
27701,1205.5659500000002
27702,1073.7205
27703,1349.6831000000002
27704,1260.2253
27705,1101.37345
27706,1228.50335
27707,959.1320499999999
27708,1362.5549
27709,1317.92425
27710,1034.35015
27711,1322.9153500000002
27712,1300.7901499999998
27713,1147.0675
27714,1147.4559
27715,1016.33275
27716,1232.5027
27717,1204.0140000000001
27718,1101.47355
27719,1245.93325
27720,1023.8939499999999
27721,979.803975
27722,1265.8694500000001
27723,1115.93835
27724,1254.1043
27725,1336.7274
27726,1205.9537500000001
27727,1088.33965
27728,1656.5180500000001
27729,1492.1709500000002
27730,1018.96345
27731,1050.10922
27732,1067.0118
27733,1029.64525
27734,1057.7121499999998
27735,1039.20965
27736,1008.3743999999999
27737,1086.5248
27738,974.62745
27739,1237.9522000000002
27740,1216.2426500000001
27741,1082.44295
27742,5569.5573
27743,1287.1682500000002
27744,875.6463200000001
27745,1314.6627
27746,1266.41125
27747,1240.66395
27748,1124.2217
27749,931.5978
27750,1319.3044
27751,1158.31025
27752,1405.6844999999998
27753,1023.04565
27754,1158.0141
27755,1262.2356
27756,940.29555
27757,872.6867050000001
27758,949.1409
27759,1144.40855
27760,1286.73245
27761,1161.5900499999998
27762,1268.3743
27763,1137.9666499999998
27764,1218.1363000000001
27765,1039.17735
27766,1076.3015
27767,1347.48115
27768,1229.5817000000002
27769,1304.25565
27770,1151.44785
27771,1233.0665
27772,1202.0812
27773,1128.3779
27774,1367.9467
27775,1101.8980999999999
27776,1176.1459
27777,1073.1072
27778,1262.6955
27779,1053.924835
27780,1116.7404000000001
27781,1262.9332
27782,1129.0546
27783,1155.45125
27784,938.2836
27785,7188.066650000001
27786,1061.3979
27787,1283.38665
27788,976.09375
27789,1111.4929
27790,1134.66365
27791,1110.34325
27792,1241.8244
27793,1198.4092
27794,1321.40125
27795,2094.68865
27796,1400.7449000000001
27797,1224.69975
27798,1146.19325
27799,6087.6543
27800,1122.23295
27801,1259.9632499999998
27802,1340.42815
27803,1258.7526
27804,1116.53925
27805,1185.5321
27806,1105.0826
27807,917.2992999999999
27808,1242.10225
27809,1349.3966
27810,1090.938
27811,1127.66865
27812,978.54035
27813,1363.2267
27814,1169.5655000000002
27815,1905.2496
27816,1097.3015500000001
27817,974.95135
27818,1008.9978249999999
27819,1182.47465
27820,1295.16305
27821,1240.36535
27822,1127.3685
27823,871.966575
27824,912.0476799999999
27825,1146.9230499999999
27826,18287.883
27827,936.84425
27828,1191.616
27829,1035.936
27830,1201.5037
27831,978.873295
27832,1328.2255
27833,862.9361200000001
27834,1396.5848500000002
27835,1181.07485
27836,1058.2948999999999
27837,1255.3427000000001
27838,1203.4699
27839,1104.97015
27840,6030.24465
27841,1016.5553
27842,1251.0846000000001
27843,963.2538999999999
27844,1163.2217
27845,1175.4973
27846,854.43985
27847,1314.2987
27848,1552.9898
27849,1068.6171
27850,1213.12895
27851,1132.4591
27852,1187.1338500000002
27853,1005.02475
27854,1208.25475
27855,1040.66698
27856,964.9150999999999
27857,1238.0041
27858,1109.3578
27859,1146.79675
27860,1093.8168
27861,1108.87545
27862,1286.1415499999998
27863,994.5247499999999
27864,1191.24405
27865,1221.0565499999998
27866,1229.6915
27867,1086.7206999999999
27868,1390.31475
27869,1077.02795
27870,1383.2536
27871,868.938285
27872,997.024375
27873,1088.21
27874,1047.5907200000001
27875,1032.9863500000001
27876,1114.2597
27877,1087.8554
27878,1051.40905
27879,1132.38255
27880,1075.3539500000002
27881,1385.5668
27882,1133.9306000000001
27883,1280.9679500000002
27884,1151.72065
27885,1021.17115
27886,1337.3781
27887,1111.81595
27888,978.402775
27889,1042.30375
27890,1213.4402499999999
27891,1232.86955
27892,889.6590150000001
27893,985.13563
27894,1077.0133
27895,1073.37275
27896,988.7758000000001
27897,1165.3709
27898,1049.74305
27899,1023.948035
27900,1034.7629000000002
27901,948.47793
27902,1179.5222
27903,1237.03595
27904,1217.8564999999999
27905,1117.3335499999998
27906,979.7828499999999
27907,1297.7001
27908,1105.5851
27909,1125.06795
27910,1109.3126
27911,1210.9726500000002
27912,1435.57375
27913,1199.2619
27914,961.647285
27915,12438.4685
27916,1087.0968
27917,1196.4627500000001
27918,936.41595
27919,1205.1444000000001
27920,1361.29395
27921,899.246985
27922,1214.6817999999998
27923,1201.82175
27924,857.61925
27925,1156.1770500000002
27926,990.64425
27927,1238.89625
27928,1138.60055
27929,963.97075
27930,1114.60435
27931,1379.8507
27932,1148.1484500000001
27933,1128.8013
27934,1049.14525
27935,1080.28637
27936,987.420775
27937,1109.68615
27938,1123.47015
27939,1138.1072
27940,1234.7023
27941,1315.0133
27942,1120.9131499999999
27943,1243.0295999999998
