ID,Sales
23987,11133.253
23988,10274.095
23989,8277.0625
23990,5230.325
23991,5959.8896
23992,4250.285
23993,8552.8545
23994,11816.576
23995,9176.541
23996,5887.5
23997,5413.46
23998,4580.0156
23999,6495.6147
24000,11325.376
24001,6777.3975
24002,5475.764
24003,5498.0435
24004,7778.3906
24005,3547.307
24006,7225.8813
24007,4525.4194
24008,7238.4565
24009,7477.9556
24010,5516.503
24011,7757.948
24012,6798.861
24013,4826.6807
24014,7159.439
24015,7331.6143
24016,12551.601
24017,6307.72
24018,7880.6826
24019,7475.5737
24020,9298.061
24021,6426.5254
24022,9792.35
24023,4803.7656
24024,4937.9854
24025,6624.8486
24026,6265.805
24027,9215.019
24028,7741.6274
24029,5492.9697
24030,7943.1357
24031,6526.8975
24032,10739.197
24033,4187.1064
24034,13718.928
24035,5127.215
24036,5883.273
24037,8677.678
24038,4870.8643
24039,6763.3135
24040,6538.618
24041,7881.8857
24042,5622.767
24043,5465.4844
24044,7919.7754
24045,7529.012
24046,7364.8496
24047,5113.354
24048,6741.139
24049,11503.137
24050,6315.7876
24051,5002.1177
24052,7017.9844
24053,5634.5356
24054,6332.364
24055,7175.867
24056,4090.7405
24057,7887.0596
24058,6002.0713
24059,7188.931
24060,8916.984
24061,4273.817
24062,5936.1294
24063,5104.144
24064,8174.7544
24065,9475.167
24066,5018.261
24067,4669.954
24068,7376.2666
24069,6024.5264
24070,5797.0645
24071,7755.3813
24072,6716.6543
24073,7577.9956
24074,5626.206
24075,4694.1157
24076,6301.31
24077,9076.04
24078,7688.675
24079,8622.336
24080,8231.479
24081,5832.1104
24082,8948.141
24083,5852.6123
24084,7875.273
24085,9407.136
24086,6835.573
24087,10423.867
24088,8543.055
24089,7642.5176
24090,6081.1924
24091,7172.179
24092,8134.807
24093,6548.704
24094,3930.02
24095,5840.316
24096,7823.368
24097,6519.9785
24098,4483.629
24099,9158.494
24100,6831.636
24101,6106.907
24102,5671.358
24103,5928.5757
24104,7881.8857
24105,7014.317
24106,7053.1274
24107,5870.9907
24108,6927.424
24109,6770.962
24110,3867.64
24111,6446.2197
24112,5367.6265
24113,8692.465
24114,7052.253
24115,6369.947
24116,10707.482
24117,5423.078
24118,4931.4946
24119,11520.221
24120,6411.152
24121,8657.407
24122,7912.4966
24123,6146.288
24124,6265.5186
24125,5520.598
24126,9187.05
24127,11257.229
24128,7516.1616
24129,3346.9937
24130,4649.6987
24131,8442.378
24132,9243.768
24133,6725.0645
24134,7413.543
24135,4734.393
24136,5793.8306
24137,3284.5647
24138,5195.553
24139,6262.035
24140,7155.1655
24141,6619.966
24142,7585.813
24143,8355.478
24144,9368.894
24145,7608.189
24146,4822.424
24147,9349.79
24148,11593.973
24149,6041.773
24150,7999.8403
24151,5922.844
24152,6750.3916
24153,4261.3765
24154,7798.708
24155,5318.3496
24156,8933.916
24157,6970.971
24158,9092.398
24159,8470.793
24160,5542.246
24161,8819.595
24162,20295.57
24163,11173.068
24164,5851.9478
24165,3224.8625
24166,6324.6133
24167,9834.412
24168,5851.6074
24169,12892.388
24170,18352.357
24171,3726.95
24172,5669.7026
24173,10097.646
24174,4537.609
24175,9230.834
24176,6826.015
24177,7883.9233
24178,4040.414
24179,6558.1553
24180,6253.3687
24181,7412.4966
24182,9311.416
24183,6520.115
24184,6092.2056
24185,7126.614
24186,5077.4316
24187,4905.274
24188,7600.5225
24189,6428.953
24190,5979.1924
24191,7275.328
24192,5885.0073
24193,5720.0024
24194,7226.3228
24195,6770.885
24196,8766.391
24197,8600.586
24198,7412.1216
24199,5450.9585
24200,3694.8147
24201,6664.9746
24202,6454.612
24203,5992.9297
24204,4619.566
24205,9216.469
24206,8173.125
24207,10002.396
24208,6409.697
24209,5708.0503
24210,5683.8135
24211,4708.906
24212,10270.881
24213,4950.6724
24214,7989.447
24215,14677.668
24216,7742.6763
24217,8861.138
24218,5200.9775
24219,4638.752
24220,7817.4233
24221,4496.967
24222,6116.701
24223,10486.49
24224,5669.151
24225,16551.076
24226,13539.831
24227,4769.231
24228,6865.866
24229,6018.2373
24230,6598.5005
24231,5872.5137
24232,11251.239
24233,7941.447
24234,9927.57
24235,4734.976
24236,7820.242
24237,5090.2773
24238,8787.931
24239,7229.011
24240,6375.229
24241,6778.393
24242,6126.423
24243,8528.831
24244,10147.58
24245,5738.3203
24246,10366.481
24247,6892.992
24248,9671.148
24249,5665.14
24250,5247.7256
24251,5330.4727
24252,9943.329
24253,6498.819
24254,8756.839
24255,7051.7754
24256,9045.077
24257,4439.962
24258,9180.253
24259,7156.4556
24260,4140.588
24261,14502.603
24262,17610.125
24263,6942.8164
24264,7812.0864
24265,10053.23
24266,11407.299
24267,11074.476
24268,5979.2837
24269,8182.1885
24270,5925.1777
24271,8719.409
24272,4163.794
24273,6559.876
24274,5630.3774
24275,5696.7964
24276,7489.341
24277,5352.0693
24278,5012.9463
24279,6985.494
24280,4277.92
24281,4757.118
24282,6218.1455
24283,6823.7954
24284,9703.052
24285,8457.699
24286,7207.503
24287,6613.2573
24288,6467.936
24289,11492.675
24290,8031.2236
24291,5660.4624
24292,5066.9233
24293,9013.032
24294,4303.1514
24295,7488.2407
24296,3618.316
24297,5425.21
24298,7690.7207
24299,6145.6846
24300,5561.623
24301,9024.052
24302,11082.823
24303,11650.35
24304,6248.64
24305,10136.069
24306,3238.69
24307,5175.664
24308,6912.599
24309,4696.458
24310,8648.024
24311,5627.306
24312,5009.6
24313,9132.674
24314,11308.667
24315,10089.04
24316,5533.768
24317,5638.353
24318,10882.736
24319,7414.575
24320,6656.2075
24321,5363.2407
24322,7026.0547
24323,10485.2
24324,4643.493
24325,6991.42
24326,7600.8413
24327,8225.749
24328,14194.38
24329,5413.7905
24330,13643.821
24331,7325.358
24332,5070.6943
24333,4181.8374
24334,6413.3354
24335,6608.194
24336,5825.967
24337,7483.5566
24338,4921.964
24339,5083.281
24340,7395.8794
24341,3426.376
24342,7685.947
24343,7048.87
24344,7798.656
24345,9247.207
24346,5716.937
24347,9442.932
24348,6463.97
24349,5552.877
24350,5175.3726
24351,5062.266
24352,10121.975
24353,6192.216
24354,5581.3765
24355,7412.56
24356,9497.451
24357,7692.2246
24358,6340.184
24359,8988.823
24360,5025.207
24361,6106.063
24362,6029.051
24363,9336.504
24364,7300.3247
24365,6110.083
24366,5534.9453
24367,5389.0605
24368,4279.4873
24369,5697.9595
24370,8728.005
24371,9085.368
24372,10932.641
24373,12287.077
24374,8237.0625
24375,7706.9346
24376,4920.3257
24377,11350.669
24378,10623.753
24379,7558.037
24380,9067.215
24381,8684.939
24382,5752.0806
24383,3723.5312
24384,10518.534
24385,6639.9805
24386,6787.5864
24387,6481.578
24388,3137.56
24389,12028.38
24390,6111.447
24391,6017.7036
24392,4566.8325
24393,5336.791
24394,6564.132
24395,8472.118
24396,6862.082
24397,5080.8423
24398,5126.4863
24399,4294.176
24400,3193.8333
24401,7445.921
24402,16836.844
24403,5201.6274
24404,6169.8125
24405,6906.121
24406,5470.486
24407,5536.054
24408,4909.894
24409,4403.9487
24410,7243.92
24411,7561.7
24412,4156.1035
24413,8923.45
24414,5914.3423
24415,4822.5483
24416,10137.926
24417,8025.97
24418,10254.613
24419,5452.987
24420,7549.132
24421,5082.3643
24422,5312.7017
24423,14973.689
24424,10417.496
24425,6546.2314
24426,5819.4463
24427,4960.9443
24428,5883.6377
24429,5699.9814
24430,11730.17
24431,5229.213
24432,5594.91
24433,7431.617
24434,4618.244
24435,6471.305
24436,7640.9067
24437,7663.445
24438,7345.8936
24439,4320.521
24440,5574.2046
24441,6814.007
24442,9070.052
24443,9315.059
24444,7013.7886
24445,4599.81
24446,7809.33
24447,6390.943
24448,4690.7407
24449,7611.3315
24450,7796.8413
24451,6929.8887
24452,5897.1274
24453,6064.8916
24454,6914.0435
24455,5732.953
24456,6587.106
24457,7047.0015
24458,6046.0273
24459,9669.885
24460,6227.969
24461,4954.754
24462,12706.266
24463,6953.6055
24464,3646.0486
24465,7765.1143
24466,7263.188
24467,11208.482
24468,4939.347
24469,5919.7153
24470,5910.9473
24471,7907.442
24472,6339.0596
24473,9079.2
24474,3515.7808
24475,6511.402
24476,6865.9316
24477,5356.206
24478,4861.2837
24479,6635.5425
24480,8318.938
24481,5315.6973
24482,8205.635
24483,7358.116
24484,8832.163
24485,4987.2246
24486,6704.0195
24487,6423.0444
24488,8220.204
24489,8384.616
24490,6025.176
24491,7920.1304
24492,7706.6846
24493,7780.149
24494,4578.1377
24495,4468.3525
24496,8250.76
24497,6811.6284
24498,9352.617
24499,7217.3403
24500,6199.2544
24501,9223.354
24502,7188.081
24503,7162.287
24504,7794.8115
24505,6229.995
24506,8779.762
24507,11868.6455
24508,7900.2954
24509,4886.8823
24510,5733.73
24511,4493.6523
24512,3398.6436
24513,8711.986
24514,5536.989
24515,8882.614
24516,4698.6177
24517,6457.3335
24518,6322.7495
24519,10366.759
24520,4833.7534
24521,5570.7285
24522,5961.6465
24523,7143.5254
24524,5526.9526
24525,7421.212
24526,7685.4487
24527,10464.16
24528,7576.261
24529,7587.738
24530,6076.293
24531,4534.2773
24532,5573.402
24533,10615.356
24534,9842.454
24535,8977.676
24536,14952.154
24537,6745.127
24538,5649.448
24539,6847.9136
24540,8998.431
24541,10228.776
24542,6740.1104
24543,8073.788
24544,8285.695
24545,6794.5693
24546,6512.9795
24547,6075.29
24548,5160.919
24549,5073.844
24550,4377.9717
24551,5687.0835
24552,9339.684
24553,17732.652
24554,6588.702
24555,4979.367
24556,7599.5366
24557,4355.225
24558,6368.173
24559,4799.0303
24560,9224.128
24561,6556.8545
24562,6234.1265
24563,13758.014
24564,12108.6875
24565,6085.1665
24566,6942.214
24567,3796.7666
24568,5209.7163
24569,5454.1104
24570,8766.499
24571,5105.1226
24572,4641.496
24573,5885.692
24574,5852.9805
24575,7150.117
24576,7254.0005
24577,3471.0125
24578,7019.216
24579,8220.55
24580,8099.001
24581,5020.5405
24582,5031.6055
24583,8329.927
24584,4607.2837
24585,10183.628
24586,4854.486
24587,5486.1206
24588,7112.3193
24589,7690.8896
24590,4920.171
24591,6239.195
24592,7378.666
24593,8977.53
24594,10037.862
24595,5946.5967
24596,3856.514
24597,5614.0
24598,6723.968
24599,5195.246
24600,6962.638
24601,5903.7686
24602,11319.943
24603,7576.0303
24604,6315.4863
24605,7557.518
24606,4554.404
24607,9618.741
24608,6034.5854
24609,13763.842
24610,6622.5425
24611,5562.923
24612,5364.1616
24613,3996.3938
24614,7448.748
24615,19084.127
24616,4462.7554
24617,4910.6953
24618,10500.382
24619,6571.6245
24620,7083.209
24621,7714.0903
24622,6520.146
24623,5268.731
24624,4640.416
24625,9625.34
24626,6210.1616
24627,7013.434
24628,6983.9487
24629,4678.1934
24630,7014.9126
24631,5700.634
24632,4101.642
24633,8764.442
24634,9111.515
24635,4509.0283
24636,8249.32
24637,7415.8413
24638,5210.8247
24639,9151.421
24640,6629.248
24641,8954.373
24642,4478.38
24643,5218.579
24644,6517.659
24645,4315.932
24646,7731.223
24647,4458.4365
24648,6391.4487
24649,4933.551
24650,6153.797
24651,6335.9644
24652,7144.629
24653,7400.4517
24654,8166.4473
24655,6236.2676
24656,7638.954
24657,6673.161
24658,8479.661
24659,9257.727
24660,6829.5386
24661,3566.8213
24662,5678.221
24663,7247.645
24664,4105.968
24665,11112.576
24666,5737.5483
24667,7793.1387
24668,10342.06
24669,7354.1167
24670,4478.948
24671,11219.349
24672,10031.919
24673,5381.1245
24674,9413.599
24675,10622.345
24676,6025.0264
24677,5349.4
24678,7007.222
24679,5800.82
24680,5570.5054
24681,7431.7593
24682,5379.518
24683,6302.1396
24684,7408.2417
24685,7167.5083
24686,8822.683
24687,5946.636
24688,7295.285
24689,5215.7725
24690,7885.277
24691,7253.7725
24692,6346.0107
24693,6768.689
24694,7195.057
24695,9142.993
24696,5973.1157
24697,5087.006
24698,6882.914
24699,7570.028
24700,6848.0376
24701,4498.3228
24702,4294.7407
24703,7651.204
24704,7000.6484
24705,5608.6367
24706,8698.27
24707,6332.4
24708,6696.1465
24709,5511.785
24710,3788.7092
24711,7293.734
24712,6596.6943
24713,6938.533
24714,9886.155
24715,8637.612
24716,5024.378
24717,10046.761
24718,4107.4487
24719,3406.2808
24720,7726.815
24721,11554.442
24722,9180.743
24723,7644.5806
24724,4788.1523
24725,6872.3853
24726,9710.699
24727,6605.44
24728,8321.66
24729,5553.857
24730,4735.2783
24731,5173.892
24732,6038.691
24733,5821.095
24734,5061.4404
24735,4956.3516
24736,4098.0244
24737,7194.1787
24738,7472.815
24739,5819.1133
24740,6588.6895
24741,6771.9697
24742,5669.9297
24743,5064.0723
24744,9028.071
24745,7667.261
24746,6009.444
24747,3917.515
24748,12306.463
24749,6791.984
24750,6155.282
24751,8802.048
24752,7454.1567
24753,7788.881
24754,5968.326
24755,7130.2715
24756,9558.556
24757,13221.416
24758,5331.0625
24759,5049.1924
24760,5928.7563
24761,7475.481
24762,5901.8545
24763,8524.432
24764,9271.696
24765,5894.574
24766,4588.2017
24767,6199.751
24768,10238.547
24769,5009.796
24770,7529.9746
24771,4147.3867
24772,7556.4585
24773,7588.9395
24774,7988.487
24775,8198.477
24776,6323.455
24777,4403.0957
24778,6721.634
24779,7817.8184
24780,8281.7295
24781,8118.855
24782,8196.74
24783,6839.819
24784,4369.994
24785,10449.091
24786,4598.169
24787,11616.442
24788,6124.174
24789,4256.688
24790,6771.2075
24791,6329.049
24792,7473.549
24793,9863.467
24794,4331.5225
24795,4942.2173
24796,7752.401
24797,9182.661
24798,9760.032
24799,5063.9272
24800,6644.39
24801,7050.0605
24802,6291.977
24803,5984.658
24804,10225.011
24805,8124.556
24806,10900.697
24807,4298.8477
24808,6264.287
24809,8738.65
24810,9221.586
24811,5843.163
24812,10306.257
24813,6629.8867
24814,5196.272
24815,5576.5605
24816,5264.958
24817,5230.2954
24818,6095.6987
24819,4886.4165
24820,5366.649
24821,9937.517
24822,6822.904
24823,21883.441
24824,7081.3037
24825,4488.987
24826,8252.192
24827,10207.258
24828,5899.5244
24829,7369.0303
24830,5250.94
24831,8772.3955
24832,8292.036
24833,5320.0645
24834,5948.0205
24835,7071.7935
24836,8134.7217
24837,7678.898
24838,8469.3955
24839,5288.2764
24840,4727.7144
24841,5593.816
24842,10459.41
24843,11104.916
24844,10571.587
24845,8873.478
24846,4628.008
24847,5850.971
24848,4522.4243
24849,8777.241
24850,11657.496
24851,9358.7295
24852,6269.099
24853,5969.4253
24854,4444.4624
24855,6421.0107
24856,12336.3125
24857,7107.6064
24858,5143.738
24859,5510.135
24860,8293.317
24861,3596.0662
24862,7628.8765
24863,4564.4194
24864,6776.357
24865,7266.1465
24866,5594.8193
24867,7474.832
24868,6833.65
24869,5202.1587
24870,7356.221
24871,7196.2856
24872,12159.052
24873,6087.4946
24874,8228.92
24875,7888.519
24876,9346.794
24877,6519.0146
24878,10209.059
24879,4849.7095
24880,4736.0464
24881,6899.096
24882,5997.367
24883,9333.583
24884,7575.257
24885,5457.54
24886,7461.583
24887,6844.544
24888,10492.783
24889,4405.7134
24890,15159.254
24891,5233.2344
24892,6136.892
24893,8906.971
24894,4907.202
24895,6947.7183
24896,6689.89
24897,8052.992
24898,5452.1284
24899,5683.3687
24900,7969.3774
24901,7721.687
24902,7651.168
24903,5279.29
24904,6675.3574
24905,11692.527
24906,6349.498
24907,5084.0664
24908,6946.4263
24909,5662.5254
24910,6441.3335
24911,7319.8335
24912,4198.0083
24913,7902.6167
24914,6422.432
24915,7174.0674
24916,9744.582
24917,4622.647
24918,6040.258
24919,5459.232
24920,8326.424
24921,9396.456
24922,5170.596
24923,4572.294
24924,7397.0083
24925,5922.2964
24926,5903.825
24927,8028.6807
24928,6950.436
24929,7635.035
24930,5648.5967
24931,4873.0205
24932,6383.6562
24933,8252.027
24934,7980.46
24935,8633.47
24936,8902.869
24937,6001.327
24938,8878.98
24939,6786.7256
24940,8269.558
24941,9057.828
24942,7038.5845
24943,10937.971
24944,8842.901
24945,7795.116
24946,5742.914
24947,7531.605
24948,8028.4663
24949,6931.4688
24950,4191.9062
24951,5894.3047
24952,8215.415
24953,6580.707
24954,4646.152
24955,9243.124
24956,7059.9053
24957,6192.3457
24958,5809.308
24959,5868.197
24960,7841.1475
24961,7015.5884
24962,7123.6304
24963,5706.183
24964,7988.4336
24965,7097.3022
24966,3912.6
24967,6322.532
24968,5544.8003
24969,8843.349
24970,7429.165
24971,6419.5166
24972,10780.123
24973,6427.1504
24974,4999.156
24975,12247.192
24976,6954.939
24977,8465.414
24978,8181.2285
24979,5449.2847
24980,6176.2188
24981,5616.7153
24982,8561.701
24983,12059.279
24984,6835.247
24985,3549.2463
24986,5404.906
24987,9051.791
24988,9714.877
24989,6930.8804
24990,7603.0527
24991,4643.9717
24992,5626.3994
24993,3467.263
24994,5219.082
24995,6045.9985
24996,7257.3643
24997,6774.3213
24998,8095.016
24999,8674.211
25000,9030.389
25001,7558.8228
25002,4964.8213
25003,9533.527
25004,12781.538
25005,6014.553
25006,8164.298
25007,5844.925
25008,7226.991
25009,3999.2158
25010,8134.5977
25011,5796.2295
25012,9089.598
25013,6881.273
25014,9120.723
25015,8584.925
25016,5319.319
25017,9199.738
25018,20553.158
25019,11650.205
25020,6281.2495
25021,3335.7449
25022,6548.373
25023,9753.276
25024,5778.361
25025,12613.114
25026,17927.408
25027,3903.1055
25028,5652.407
25029,8393.489
25030,5365.804
25031,9544.991
25032,6727.9326
25033,8105.5933
25034,3889.528
25035,7123.1953
25036,6735.7275
25037,7361.4717
25038,10267.326
25039,6228.165
25040,5798.9443
25041,7197.1436
25042,5561.464
25043,5230.2505
25044,7786.021
25045,6062.8267
25046,5980.1274
25047,7889.5195
25048,5654.5645
25049,6128.042
25050,7127.762
25051,7116.1465
25052,8456.19
25053,8733.809
25054,7165.225
25055,5499.3394
25056,3875.961
25057,6933.5845
25058,6257.2764
25059,6022.4927
25060,4622.3916
25061,9690.326
25062,8011.5073
25063,10267.864
25064,6667.912
25065,5521.2354
25066,5519.061
25067,4656.312
25068,10169.855
